"","date","P","Q"
"17198",2004-11-02,14.2888832724693,2.99802510416667
"17199",2004-11-03,6.67102651359355,21.4650655208333
"17200",2004-11-04,13.1156911825932,11.9624016666667
"17201",2004-11-05,21.1849904183875,28.1115956770833
"17202",2004-11-06,0.118732232341157,21.3786377777778
"17203",2004-11-07,0,23.6376426215278
"17204",2004-11-08,0,21.1180290972222
"17205",2004-11-09,0,13.1767019270833
"17206",2004-11-10,0,9.54555694444444
"17207",2004-11-11,0,8.03803845486111
"17208",2004-11-12,0,6.77601546875
"17209",2004-11-13,0,5.95093361111111
"17210",2004-11-14,0,5.251535625
"17211",2004-11-15,0,4.93950760416667
"17212",2004-11-16,0,4.88585489583333
"17213",2004-11-17,0,4.67242826388889
"17214",2004-11-18,0,4.49715079861111
"17215",2004-11-19,0,4.31418963541667
"17216",2004-11-20,4.75572663535809,4.41885782986111
"17217",2004-11-21,5.70892590090298,4.70827473958333
"17218",2004-11-22,0.26788583539268,6.10776385416667
"17219",2004-11-23,0,6.94491454861111
"17220",2004-11-24,20.7111895525283,6.37321545138889
"17221",2004-11-25,25.8061198524876,96.2367994965278
"17222",2004-11-26,0.270587773774139,42.3057797569444
"17223",2004-11-27,0,20.1421287673611
"17224",2004-11-28,33.3649740426169,27.0756222222222
"17225",2004-11-29,0.744931277745212,97.4723735243056
"17226",2004-11-30,0,30.83242796875
"17227",2004-12-01,47.2047778774552,70.4425852777778
"17228",2004-12-02,0.473541165385439,91.3296141666667
"17229",2004-12-03,4.50513466623273,31.5259621875
"17230",2004-12-04,1.11716099217609,19.7850143402778
"17231",2004-12-05,2.17384980966809,14.9457803645833
"17232",2004-12-06,1.37288600458384,11.2494747395833
"17233",2004-12-07,13.9259577583553,9.81793668402778
"17234",2004-12-08,2.86417911527264,10.2403121875
"17235",2004-12-09,0,9.85017065972222
"17236",2004-12-10,8.82107168174388,8.37914550347222
"17237",2004-12-11,6.07217726335468,11.5722732291667
"17238",2004-12-12,0.769113581032572,11.4973780902778
"17239",2004-12-13,9.5923294061101,9.14835345486111
"17240",2004-12-14,0.514599027769224,7.67292916666667
"17241",2004-12-15,0,6.54309881944444
"17242",2004-12-16,0,6.02447600694444
"17243",2004-12-17,0.748243921368839,5.745300625
"17244",2004-12-18,0,5.18861296875
"17245",2004-12-19,1.01240067651074,5.12238470486111
"17246",2004-12-20,4.78281762490233,4.80540979166667
"17247",2004-12-21,0.0130403787299303,5.38574121527778
"17248",2004-12-22,0,4.08677036458333
"17249",2004-12-23,42.2448750016257,17.3822634027778
"17250",2004-12-24,0.818868630213109,166.521011128472
"17251",2004-12-25,0,32.8418780034722
"17252",2004-12-26,1.92842413160438,18.3899615798611
"17253",2004-12-27,1.80042889414858,13.4130991840278
"17254",2004-12-28,0,10.4501143055556
"17255",2004-12-29,0,9.12380447916667
"17256",2004-12-30,0,7.82116067708333
"17257",2004-12-31,1.64812173461734,7.14960295138889
"17258",2005-01-01,4.37437630992291,7.50254270833333
"17259",2005-01-02,2.96211663520453,6.58202506944444
"17260",2005-01-03,4.12159603859303,6.35207267361111
"17261",2005-01-04,1.6001583616767,6.87404333333333
"17262",2005-01-05,0,6.06697710069444
"17263",2005-01-06,8.86921844845427,5.36967447916667
"17264",2005-01-07,3.72789055850732,4.92237592013889
"17265",2005-01-08,4.27280371945117,4.53445347222222
"17266",2005-01-09,0,4.32061447916667
"17267",2005-01-10,1.28948213464962,4.17182907986111
"17268",2005-01-11,0.0155363675872523,3.94816725694444
"17269",2005-01-12,5.04603274004302,3.63831850694444
"17270",2005-01-13,1.92394429581548,3.62744680555556
"17271",2005-01-14,20.2764622791755,23.8717192361111
"17272",2005-01-15,0,17.1598488888889
"17273",2005-01-16,0,10.6525915972222
"17274",2005-01-17,0.848050754039363,8.75185473958333
"17275",2005-01-18,0,6.94013664930555
"17276",2005-01-19,1.25140755485274,5.82276447916667
"17277",2005-01-20,0.891220527308295,5.14255631944445
"17278",2005-01-21,0,4.27531258680556
"17279",2005-01-22,2.96141734901689,3.55229715277778
"17280",2005-01-23,6.51674429285517,3.42219486111111
"17281",2005-01-24,1.23649787389861,3.42296449652778
"17282",2005-01-25,1.45696209612677,3.50179626736111
"17283",2005-01-26,5.53146185810016,3.36973166666667
"17284",2005-01-27,0.0839601866121541,3.23095545138889
"17285",2005-01-28,0,3.28429178819444
"17286",2005-01-29,0,3.17809706597222
"17287",2005-01-30,0,2.82998486111111
"17288",2005-01-31,0,2.64228538194444
"17289",2005-02-01,0,2.62581083333333
"17290",2005-02-02,0,2.58641552083333
"17291",2005-02-03,0,2.53513881944444
"17292",2005-02-04,0,2.59345706597222
"17293",2005-02-05,0,2.68667708333333
"17294",2005-02-06,0,2.88335583333333
"17295",2005-02-07,1.21287385070574,3.24446229166667
"17296",2005-02-08,0,3.96059454861111
"17297",2005-02-09,0.0139041882784109,5.61851166666667
"17298",2005-02-10,32.330088549065,6.42981131944444
"17299",2005-02-11,12.7633907692465,5.47879614583333
"17300",2005-02-12,0.565379205644434,4.69837260416667
"17301",2005-02-13,0.758760228785318,4.25063291666667
"17302",2005-02-14,7.07962218474109,3.996055
"17303",2005-02-15,17.4469613686973,4.02404916666667
"17304",2005-02-16,8.89900013759735,4.61147076388889
"17305",2005-02-17,0,10.0748056076389
"17306",2005-02-18,1.57554074195822,6.52874645833333
"17307",2005-02-19,0,5.31016822916667
"17308",2005-02-20,0.00519338676950859,4.75610211805556
"17309",2005-02-21,5.6846024068462,4.36732045138889
"17310",2005-02-22,1.62088738014892,4.05311913194444
"17311",2005-02-23,4.45685969328903,3.89734552083333
"17312",2005-02-24,0,3.65162513888889
"17313",2005-02-25,0.307575723847641,3.63098392361111
"17314",2005-02-26,0,3.52101482638889
"17315",2005-02-27,0,3.38610854166667
"17316",2005-02-28,0,3.18181204861111
"17317",2005-03-01,6.83242268350688,3.09359513888889
"17318",2005-03-02,1.38245272741543,3.04937388888889
"17319",2005-03-03,0,2.90522017361111
"17320",2005-03-04,0,2.76905322916667
"17321",2005-03-05,0,2.70761114583333
"17322",2005-03-06,2.20220896014451,2.65490208333333
"17323",2005-03-07,0.867326603375796,2.60399076388889
"17324",2005-03-08,26.1044215622086,3.01526012152778
"17325",2005-03-09,2.94620882477559,3.28006590277778
"17326",2005-03-10,0,2.85011967013889
"17327",2005-03-11,1.69749397864359,2.77280538194444
"17328",2005-03-12,15.7842881984466,2.79244663194444
"17329",2005-03-13,1.45741663436401,2.64666465277778
"17330",2005-03-14,0,2.55523791666667
"17331",2005-03-15,0,2.49168239583333
"17332",2005-03-16,0,2.47650670138889
"17333",2005-03-17,0,2.42129246527778
"17334",2005-03-18,0,2.48181138888889
"17335",2005-03-19,0,2.52528489583333
"17336",2005-03-20,0,2.72357736111111
"17337",2005-03-21,0,3.63374756944444
"17338",2005-03-22,0,4.72181576388889
"17339",2005-03-23,0,5.71202855902778
"17340",2005-03-24,0,4.95433144097222
"17341",2005-03-25,0,4.75812102430555
"17342",2005-03-26,0,4.57855524305555
"17343",2005-03-27,0,5.53289756944444
"17344",2005-03-28,31.4147238209678,15.6593236458333
"17345",2005-03-29,0,45.2701857465278
"17346",2005-03-30,0,47.0052801388889
"17347",2005-03-31,0,53.9358160416667
"17348",2005-04-01,0,50.0408447569444
"17349",2005-04-02,15.9983237658342,39.0793761458333
"17350",2005-04-03,27.83336307936,206.885362725694
"17351",2005-04-04,3.50808464420472,79.8800436458333
"17352",2005-04-05,0,52.3204563888889
"17353",2005-04-06,0,62.7216993229167
"17354",2005-04-07,2.72393811497608,82.7557334722222
"17355",2005-04-08,0,89.8435940625
"17356",2005-04-09,0,65.6674398958333
"17357",2005-04-10,0,52.9680981944445
"17358",2005-04-11,0,43.1141793576389
"17359",2005-04-12,1.83875540945757,29.2491567013889
"17360",2005-04-13,0,21.1665055208333
"17361",2005-04-14,0,18.57749453125
"17362",2005-04-15,0,16.4602932638889
"17363",2005-04-16,0,15.1159646006944
"17364",2005-04-17,0,15.3842510416667
"17365",2005-04-18,0,16.2739140277778
"17366",2005-04-19,0,13.7654448611111
"17367",2005-04-20,11.2471027484421,12.5984401041667
"17368",2005-04-21,0,24.6094616319444
"17369",2005-04-22,0,15.3260000694444
"17370",2005-04-23,29.8990852957273,25.1682046701389
"17371",2005-04-24,32.2350700046884,151.546223246528
"17372",2005-04-25,1.61938765770576,70.3363327083333
"17373",2005-04-26,0,30.0012689930556
"17374",2005-04-27,25.5388588281484,26.2367886458333
"17375",2005-04-28,6.29374088201003,58.5769242013889
"17376",2005-04-29,0,31.5731619791667
"17377",2005-04-30,18.1097684007832,24.0632856597222
"17378",2005-05-01,0.652138394124222,45.70317015625
"17379",2005-05-02,2.51685621498467,25.3715378993056
"17380",2005-05-03,0,19.3479520833333
"17381",2005-05-04,0,14.9866792881944
"17382",2005-05-05,0,11.9666482465278
"17383",2005-05-06,0,10.4343687673611
"17384",2005-05-07,3.78583471049328,9.31742748263889
"17385",2005-05-08,0,8.83375175347222
"17386",2005-05-09,0,7.90513581597222
"17387",2005-05-10,0,8.02935505208333
"17388",2005-05-11,0.299916343808858,7.38993788194444
"17389",2005-05-12,0.424801348415446,6.88584902777778
"17390",2005-05-13,0,6.53775482638889
"17391",2005-05-14,0,6.38937743055556
"17392",2005-05-15,23.7712134654606,14.0665464236111
"17393",2005-05-16,2.36851135036274,17.96635609375
"17394",2005-05-17,0,11.2074113020833
"17395",2005-05-18,0.971345524100104,8.48785326388889
"17396",2005-05-19,0,7.31790951388889
"17397",2005-05-20,0,6.37637076388889
"17398",2005-05-21,3.61839838594746,5.67607017361111
"17399",2005-05-22,10.0351192746726,9.36451260416667
"17400",2005-05-23,12.7310632172594,11.4172416666667
"17401",2005-05-24,0.361946484918807,15.1686366666667
"17402",2005-05-25,0.00458707004155297,11.1107676736111
"17403",2005-05-26,4.54276492644372,9.34529467013889
"17404",2005-05-27,0.00458707004155297,9.89512644097222
"17405",2005-05-28,0,8.16004057291667
"17406",2005-05-29,3.33950562726166,6.83625614583333
"17407",2005-05-30,15.1914078556633,6.29491336805556
"17408",2005-05-31,1.42178309802003,20.0322344444444
"17409",2005-06-01,0,11.5509922743056
"17410",2005-06-02,0,8.64047619791667
"17411",2005-06-03,0,6.51947748263889
"17412",2005-06-04,0,5.11407010416667
"17413",2005-06-05,0,3.82059357638889
"17414",2005-06-06,7.3679750227302,3.22779638888889
"17415",2005-06-07,0,5.31661996527778
"17416",2005-06-08,0.637748004577104,3.25087510416667
"17417",2005-06-09,20.8563925625287,2.59241157986111
"17418",2005-06-10,22.4225777835713,16.2988121354167
"17419",2005-06-11,1.51204939337839,37.0976184201389
"17420",2005-06-12,10.0229943052787,12.9253608506944
"17421",2005-06-13,0,10.9616095833333
"17422",2005-06-14,35.0553134495786,19.7479758333333
"17423",2005-06-15,5.39721727224659,54.8810178298611
"17424",2005-06-16,4.79676216986388,30.1841175
"17425",2005-06-17,17.1610001201664,54.7161309375
"17426",2005-06-18,9.85634770629574,47.1091965625
"17427",2005-06-19,0.123619360596406,33.7344249652778
"17428",2005-06-20,0,18.3028441840278
"17429",2005-06-21,0,12.0659646527778
"17430",2005-06-22,3.72058070580131,8.73143923611111
"17431",2005-06-23,0,6.64231085069444
"17432",2005-06-24,0,4.8663140625
"17433",2005-06-25,0,3.49460260416667
"17434",2005-06-26,0,2.44177777777778
"17435",2005-06-27,2.29078859415512,1.78905802083333
"17436",2005-06-28,14.2898089698528,2.04769746527778
"17437",2005-06-29,2.88728744029883,5.16573010416667
"17438",2005-06-30,14.2042510554929,5.36906916666667
"17439",2005-07-01,1.07721225220941,12.4175597222222
"17440",2005-07-02,1.03936868743723,7.01582949652778
"17441",2005-07-03,0,3.9281365625
"17442",2005-07-04,0,2.39561222222222
"17443",2005-07-05,7.92265904670522,1.81712777777778
"17444",2005-07-06,19.8049640551844,9.4814553125
"17445",2005-07-07,2.50608682729829,12.2017218576389
"17446",2005-07-08,1.90764908326799,6.13726388888889
"17447",2005-07-09,15.6036538384185,10.9279744097222
"17448",2005-07-10,1.08816155431095,11.1832363541667
"17449",2005-07-11,0,5.34997166666667
"17450",2005-07-12,0,3.10175894097222
"17451",2005-07-13,0,2.17191894097222
"17452",2005-07-14,6.8578283339535,1.80195036458333
"17453",2005-07-15,0,2.20806413194444
"17454",2005-07-16,0,1.29257979166667
"17455",2005-07-17,0,1.23792180555556
"17456",2005-07-18,8.70398728351077,1.69769875
"17457",2005-07-19,2.68326423429438,2.84180732638889
"17458",2005-07-20,0,1.67498423611111
"17459",2005-07-21,0,0.949542013888889
"17460",2005-07-22,7.6865282308145,0.683115034722222
"17461",2005-07-23,0,0.968150902777778
"17462",2005-07-24,0,0.521259722222222
"17463",2005-07-25,0,0.427852569444444
"17464",2005-07-26,2.38709959180318,0.373990364583333
"17465",2005-07-27,1.6558252692712,0.43512359375
"17466",2005-07-28,0,0.386723645833333
"17467",2005-07-29,0,0.354038993055556
"17468",2005-07-30,0,0.242700520833333
"17469",2005-07-31,0.010038640614322,0.192469097222222
"17470",2005-08-01,5.97081913593615,0.324038576388889
"17471",2005-08-02,8.86536177113839,0.587711527777778
"17472",2005-08-03,1.88021604092735,1.05879112847222
"17473",2005-08-04,0.121365018249376,0.37887078125
"17474",2005-08-05,3.62089931379148,0.48461875
"17475",2005-08-06,0,0.47416125
"17476",2005-08-07,0,0.360066336805556
"17477",2005-08-08,0,0.244702013888889
"17478",2005-08-09,0,0.1087228125
"17479",2005-08-10,0,0.120365833333333
"17480",2005-08-11,0,0.138589982638889
"17481",2005-08-12,1.26845596386074,0.112642204861111
"17482",2005-08-13,0.671502405357587,0.157189878472222
"17483",2005-08-14,14.1671808925833,0.225867847222222
"17484",2005-08-15,3.23834574336214,0.483321354166667
"17485",2005-08-16,0,0.240555381944444
"17486",2005-08-17,0,0.170853385416667
"17487",2005-08-18,0,0.121723802083333
"17488",2005-08-19,0,0.0990287847222222
"17489",2005-08-20,7.18304601634482,0.178114409722222
"17490",2005-08-21,11.6445961601569,0.695580069444445
"17491",2005-08-22,0,0.322954375
"17492",2005-08-23,0,0.182026267361111
"17493",2005-08-24,0,0.184971024305556
"17494",2005-08-25,0,0.158431128472222
"17495",2005-08-26,0,0.108669392361111
"17496",2005-08-27,0,0.0792190972222222
"17497",2005-08-28,51.1059800227809,4.0870859375
"17498",2005-08-29,24.7709566239511,6.56110013888889
"17499",2005-08-30,3.58388273403973,11.2508213020833
"17500",2005-08-31,88.1079417141415,47.9208836631944
"17501",2005-09-01,0.0183784790111663,162.157418402778
"17502",2005-09-02,0,20.1851562152778
"17503",2005-09-03,0,8.04812270833333
"17504",2005-09-04,0,4.20862399305556
"17505",2005-09-05,0,2.32685758680556
"17506",2005-09-06,0,1.33559404513889
"17507",2005-09-07,0,0.847002083333333
"17508",2005-09-08,0,0.617250972222222
"17509",2005-09-09,0,0.425010121527778
"17510",2005-09-10,0,0.402800833333333
"17511",2005-09-11,0,0.345389722222222
"17512",2005-09-12,0,0.26670625
"17513",2005-09-13,0,0.240704322916667
"17514",2005-09-14,0,0.2658784375
"17515",2005-09-15,16.2230499187554,1.01934546875
"17516",2005-09-16,3.14364045122736,0.861695694444444
"17517",2005-09-17,7.4044577119301,1.01006248263889
"17518",2005-09-18,1.71559880137858,3.25777454861111
"17519",2005-09-19,0.862766805561376,1.84126715277778
"17520",2005-09-20,7.57781162477179,1.42906223958333
"17521",2005-09-21,0,2.17651744791667
"17522",2005-09-22,0,1.00376854166667
"17523",2005-09-23,0,0.661963003472222
"17524",2005-09-24,0,0.513155260416667
"17525",2005-09-25,0,0.414579166666667
"17526",2005-09-26,23.9271187715601,1.34667864583333
"17527",2005-09-27,0.0114676751038824,8.18651479166667
"17528",2005-09-28,0,2.82537166666667
"17529",2005-09-29,19.2018139431969,6.46538046875
"17530",2005-09-30,0,10.373375625
"17531",2005-10-01,0,6.04247140625
"17532",2005-10-02,0,3.02273980902778
"17533",2005-10-03,0,1.47821939236111
"17534",2005-10-04,0,1.11871899305556
"17535",2005-10-05,0,0.952189305555556
"17536",2005-10-06,0,0.780847708333333
"17537",2005-10-07,12.2839767706518,1.16220892361111
"17538",2005-10-08,101.153934060283,127.408029392361
"17539",2005-10-09,25.0850652289947,255.677292864583
"17540",2005-10-10,1.71182586418554,48.0598552777778
"17541",2005-10-11,1.67287330970052,24.5231517361111
"17542",2005-10-12,0.00566310454310367,17.0913142534722
"17543",2005-10-13,0,11.9666046875
"17544",2005-10-14,20.1979880350285,10.0858938541667
"17545",2005-10-15,46.6605377608887,133.816610729167
"17546",2005-10-16,34.1477612690489,129.061912100694
"17547",2005-10-17,5.63923624734722,75.25839640625
"17548",2005-10-18,6.05722472128046,34.204696875
"17549",2005-10-19,2.08842366844052,25.4827020138889
"17550",2005-10-20,0,18.9441125694444
"17551",2005-10-21,0,14.9668325
"17552",2005-10-22,4.01514504182537,12.2617934027778
"17553",2005-10-23,15.3582030550398,25.8474107638889
"17554",2005-10-24,0.644784371486818,20.8211394097222
"17555",2005-10-25,27.6853237411521,25.2182220833333
"17556",2005-10-26,1.6548381713962,41.2981298958333
"17557",2005-10-27,0,23.1779049652778
"17558",2005-10-28,0,16.2361107986111
"17559",2005-10-29,0,12.8407987152778
"17560",2005-10-30,0,11.3275463194444
"17561",2005-10-31,0,9.91947194444444
"17562",2005-11-01,1.63417482254911,8.78054477430556
"17563",2005-11-02,1.58497953011543,8.24976822916667
"17564",2005-11-03,0,7.45986734375
"17565",2005-11-04,0,6.73216350694444
"17566",2005-11-05,0,6.03528703125
"17567",2005-11-06,9.99540696507879,5.64487855902778
"17568",2005-11-07,0.511688273921577,12.2085570486111
"17569",2005-11-08,1.95248351830624,9.2170378125
"17570",2005-11-09,34.0375372840885,7.38020930555556
"17571",2005-11-10,7.97116388581653,70.2081790798611
"17572",2005-11-11,0,35.2635711631944
"17573",2005-11-12,0,19.3064730034722
"17574",2005-11-13,0,14.9710361284722
"17575",2005-11-14,0,13.0773330902778
"17576",2005-11-15,18.0204795981786,13.6803303472222
"17577",2005-11-16,19.8897690591231,45.8872064930556
"17578",2005-11-17,2.30159775516638,76.0285845833333
"17579",2005-11-18,0.127997951856101,31.3739424479167
"17580",2005-11-19,0,19.4168178645833
"17581",2005-11-20,0,14.8492155555556
"17582",2005-11-21,0,12.08537375
"17583",2005-11-22,32.9896517382712,22.1401342534722
"17584",2005-11-23,0,31.0446260243056
"17585",2005-11-24,10.7882385522922,17.8965451736111
"17586",2005-11-25,0,13.2854298958333
"17587",2005-11-26,0.00688060506232946,10.6293732986111
"17588",2005-11-27,1.74954058967979,9.29116949652778
"17589",2005-11-28,6.35126337457786,10.3074589930556
"17590",2005-11-29,1.81876601421283,45.3024020486111
"17591",2005-11-30,28.9858675996609,153.747243732639
"17592",2005-12-01,0,64.3161983333333
"17593",2005-12-02,13.0923450706652,30.3304250868056
"17594",2005-12-03,0.706328987211902,19.7531529861111
"17595",2005-12-04,0.956678631826593,14.6684771875
"17596",2005-12-05,0,11.8952916493056
"17597",2005-12-06,0.709358511627593,10.2266057638889
"17598",2005-12-07,1.91933849905792,8.85676935763889
"17599",2005-12-08,0,7.32931253472222
"17600",2005-12-09,9.61085773048522,6.13961951388889
"17601",2005-12-10,0,5.41872989583333
"17602",2005-12-11,0,5.28218692708333
"17603",2005-12-12,1.17712436586738,5.12142982638889
