"","date","P","Q"
"685",1987-08-16,0,1.16071267361111
"686",1987-08-17,0,1.14698368055556
"687",1987-08-18,0,1.10587447916667
"688",1987-08-19,0,1.08370625
"689",1987-08-20,0,0.995368402777778
"690",1987-08-21,0,0.962429947916667
"691",1987-08-22,0,0.944173177083333
"692",1987-08-23,0,0.928274045138889
"693",1987-08-24,0,0.908755555555556
"694",1987-08-25,0,0.903635677083333
"695",1987-08-26,0,0.925872309027778
"696",1987-08-27,0,0.90180546875
"697",1987-08-28,0,0.872388020833333
"698",1987-08-29,0,0.856418229166667
"699",1987-08-30,0,0.845197395833333
"700",1987-08-31,0,0.876586024305556
"701",1987-09-01,0,0.898255642361111
"702",1987-09-02,0,0.884051822916667
"703",1987-09-03,0,0.834857204861111
"704",1987-09-04,0,0.811182118055556
"705",1987-09-05,5.08,0.954396979166667
"706",1987-09-06,4.064,1.05123802083333
"707",1987-09-07,1.778,1.11746553819444
"708",1987-09-08,0,0.972979427083333
"709",1987-09-09,24.13,1.61156255208333
"710",1987-09-10,0,1.00427638888889
"711",1987-09-11,0,0.996393489583333
"712",1987-09-12,1.27,1.02024852430556
"713",1987-09-13,0,1.00872777777778
"714",1987-09-14,0,1.00208420138889
"715",1987-09-15,0,0.936540017361111
"716",1987-09-16,0,0.933625086805556
"717",1987-09-17,0,0.902253993055556
"718",1987-09-18,0,0.891028125
"719",1987-09-19,0.508,0.856173350694444
"720",1987-09-20,0,0.81982109375
"721",1987-09-21,0,0.798360503472222
"722",1987-09-22,0,0.770668229166667
"723",1987-09-23,0,0.78742734375
"724",1987-09-24,0,0.809013020833333
"725",1987-09-25,0,0.77161875
"726",1987-09-26,0,0.737570052083333
"727",1987-09-27,0,0.751634982638889
"728",1987-09-28,0,0.705075520833333
"729",1987-09-29,0,0.735081423611111
"730",1987-09-30,16.51,1.18042241319444
"731",1987-10-01,0,0.907652083333333
"732",1987-10-02,0,0.860132118055556
"733",1987-10-03,0,0.853146006944444
"734",1987-10-04,0,0.855771354166666
"735",1987-10-05,0,0.880938368055555
"736",1987-10-06,0,0.883021961805556
"737",1987-10-07,0,0.866979427083333
"738",1987-10-08,0,0.862963020833333
"739",1987-10-09,0,0.870944878472222
"740",1987-10-10,0,0.891493315972222
"741",1987-10-11,0,0.878715625
"742",1987-10-12,0,0.883979513888889
"743",1987-10-13,0,0.914246875
"744",1987-10-14,0,0.90065625
"745",1987-10-15,0,0.90065625
"746",1987-10-16,0,0.90065625
"747",1987-10-17,0,0.954159722222222
"748",1987-10-18,0,0.959161458333333
"749",1987-10-19,0,0.886828819444444
"750",1987-10-20,0,0.89026484375
"751",1987-10-21,0,0.90359453125
"752",1987-10-22,0,0.914746961805555
"753",1987-10-23,0,0.9348953125
"754",1987-10-24,0,0.966821875
"755",1987-10-25,0,0.9741
"756",1987-10-26,0,0.966324392361111
"757",1987-10-27,11.43,1.25095805555556
"758",1987-10-28,0,1.02286059027778
"759",1987-10-29,0,1.02452274305556
"760",1987-10-30,0,1.01696267361111
"761",1987-10-31,0,1.01887760416667
"762",1987-11-01,0,1.02097760416667
"763",1987-11-02,0,1.02307760416667
"764",1987-11-03,0,1.02517760416667
"765",1987-11-04,0,1.02727760416667
"766",1987-11-05,0,1.02980008680556
"767",1987-11-06,0,1.03868125
"768",1987-11-07,0,1.07120381944444
"769",1987-11-08,0,1.06800442708333
"770",1987-11-09,0,1.11333142361111
"771",1987-11-10,18.288,1.84510618055556
"772",1987-11-11,0,1.16387083333333
"773",1987-11-12,0,1.1039
"774",1987-11-13,0,1.10718125
"775",1987-11-14,0,1.1189
"776",1987-11-15,0,1.12064166666667
"777",1987-11-16,0.508,1.13943350694444
"778",1987-11-17,28.194,2.51402015625
"779",1987-11-18,0.254,1.47139947916667
"780",1987-11-19,0.508,1.27899947916667
"781",1987-11-20,0.254,1.26042161458333
"782",1987-11-21,0,1.22011467013889
"783",1987-11-22,0,1.21381579861111
"784",1987-11-23,0,1.22751145833333
"785",1987-11-24,0,1.23267395833333
"786",1987-11-25,0,1.251575
"787",1987-11-26,5.588,1.38070112847222
"788",1987-11-27,0.508,1.31813854166667
"789",1987-11-28,1.27,1.27436128472222
"790",1987-11-29,0.508,1.2429171875
"791",1987-11-30,0,1.21829583333333
"792",1987-12-01,0,1.21245572916667
"793",1987-12-02,0,1.23247387152778
"794",1987-12-03,0,1.21337222222222
"795",1987-12-04,0,1.21014618055556
"796",1987-12-05,0,1.20994157986111
"797",1987-12-06,0,1.22293359375
"798",1987-12-07,0,1.24546015625
"799",1987-12-08,0,1.22467934027778
"800",1987-12-09,0,1.24549852430556
"801",1987-12-10,5.334,1.44486345486111
"802",1987-12-11,0,1.33224166666667
"803",1987-12-12,0,1.28130590277778
"804",1987-12-13,0,1.24958428819444
"805",1987-12-14,3.302,1.29603506944444
"806",1987-12-15,22.098,2.77894128472222
"807",1987-12-16,0,1.73324809027778
"808",1987-12-17,0,1.47573541666667
"809",1987-12-18,0,1.40272378472222
"810",1987-12-19,0,1.38043923611111
"811",1987-12-20,2.286,1.41942612847222
"812",1987-12-21,13.97,1.81634887152778
"813",1987-12-22,6.096,2.73909592013889
"814",1987-12-23,0,1.73165868055556
"815",1987-12-24,3.302,1.62330989583333
"816",1987-12-25,0.254,1.57506163194444
"817",1987-12-26,2.032,1.49223550347222
"818",1987-12-27,0.254,1.46528541666667
"819",1987-12-28,16.51,2.82964401041667
"820",1987-12-29,0,1.91803368055556
"821",1987-12-30,0,1.60529053819444
"822",1987-12-31,0,1.53023020833333
"823",1988-01-01,7.62,1.71858246527778
"824",1988-01-02,9.144,2.56243142361111
"825",1988-01-03,17.018,5.05625534722222
"826",1988-01-04,3.556,5.25640293402778
"827",1988-01-05,0,2.433234375
"828",1988-01-06,0,2.03667152777778
"829",1988-01-07,0,1.99388072916667
"830",1988-01-08,NA,1.82731623263889
"831",1988-01-09,NA,1.80359661458333
"832",1988-01-10,NA,1.85159253472222
"833",1988-01-11,NA,1.92942222222222
"834",1988-01-12,0,1.93581475694444
"835",1988-01-13,3.048,3.92402821180556
"836",1988-01-14,0,3.47721041666667
"837",1988-01-15,0,2.47897847222222
"838",1988-01-16,0,2.28002196180556
"839",1988-01-17,19.558,8.4020365625
"840",1988-01-18,4.064,10.2565078125
"841",1988-01-19,5.842,6.70293454861111
"842",1988-01-20,35.052,27.71620015625
"843",1988-01-21,0,5.83491557291667
"844",1988-01-22,0,3.82477845486111
"845",1988-01-23,0,2.85955694444444
"846",1988-01-24,0,2.47860104166667
"847",1988-01-25,6.096,2.6993125
"848",1988-01-26,0,2.68943604166667
"849",1988-01-27,0,2.51348559027778
"850",1988-01-28,0,2.38651875
"851",1988-01-29,0,2.30135069444444
"852",1988-01-30,0,2.33794210069444
"853",1988-01-31,0,2.30207890625
"854",1988-02-01,0,2.26239921875
"855",1988-02-02,7.366,2.45545519097222
"856",1988-02-03,27.432,7.57706895833333
"857",1988-02-04,24.892,30.3912290451389
"858",1988-02-05,0,10.3577728298611
"859",1988-02-06,0,6.04160078125
"860",1988-02-07,0,4.72191119791667
"861",1988-02-08,0,4.03373515625
"862",1988-02-09,0,3.58218671875
"863",1988-02-10,0,3.27396310763889
"864",1988-02-11,0,3.03876545138889
"865",1988-02-12,0.508,2.852646875
"866",1988-02-13,0,2.69120703125
"867",1988-02-14,0,2.61137916666667
"868",1988-02-15,5.08,2.83036171875
"869",1988-02-16,0,2.62932960069444
"870",1988-02-17,0,2.4787453125
"871",1988-02-18,0.762,2.46342282986111
"872",1988-02-19,6.604,2.87239340277778
"873",1988-02-20,0,2.66638680555556
"874",1988-02-21,0,2.45488090277778
"875",1988-02-22,0,2.39411163194444
"876",1988-02-23,0.762,2.378155625
"877",1988-02-24,0.254,2.32271371527778
"878",1988-02-25,0,2.26186475694444
"879",1988-02-26,0,2.23561605902778
"880",1988-02-27,0,2.24591163194444
"881",1988-02-28,0,2.22000885416667
"882",1988-02-29,0,2.176171875
"883",1988-03-01,0,2.12475243055556
"884",1988-03-02,0,2.13397586805556
"885",1988-03-03,0.508,2.22194355902778
"886",1988-03-04,3.048,2.2794871875
"887",1988-03-05,0,2.16065729166667
"888",1988-03-06,0,2.12144765625
"889",1988-03-07,0,2.12913237847222
"890",1988-03-08,0,2.08999236111111
"891",1988-03-09,7.366,2.46703012152778
"892",1988-03-10,6.858,2.70334861111111
"893",1988-03-11,0,2.31328480902778
"894",1988-03-12,0.254,2.1865984375
"895",1988-03-13,6.604,2.54975729166667
"896",1988-03-14,0,2.31792065972222
"897",1988-03-15,0,2.16518932291667
"898",1988-03-16,0,2.08443776041667
"899",1988-03-17,0,2.10114953125
"900",1988-03-18,12.446,2.52130833333333
"901",1988-03-19,1.016,2.90849644097222
"902",1988-03-20,0,2.45529513888889
"903",1988-03-21,0,2.3775453125
"904",1988-03-22,0,2.3091875
"905",1988-03-23,0,2.24071666666667
"906",1988-03-24,0,2.24483055555556
"907",1988-03-25,18.288,2.9209403125
"908",1988-03-26,0.254,3.23563152777778
"909",1988-03-27,0,2.69083194444444
"910",1988-03-28,0,2.46690954861111
"911",1988-03-29,0,2.44610894097222
"912",1988-03-30,0,2.40884982638889
"913",1988-03-31,0,2.38650381944444
"914",1988-04-01,4.572,2.49824774305556
"915",1988-04-02,0,2.45450902777778
"916",1988-04-03,1.27,2.36863472222222
"917",1988-04-04,3.048,2.5310015625
"918",1988-04-05,0,2.32258125
"919",1988-04-06,2.794,2.32619635416667
"920",1988-04-07,0,2.25049461805556
"921",1988-04-08,0,2.17724444444444
"922",1988-04-09,0,2.10325651041667
"923",1988-04-10,0,2.10420625
"924",1988-04-11,28.702,4.55158190972222
"925",1988-04-12,29.972,29.2295039409722
"926",1988-04-13,0.254,7.00727907986111
"927",1988-04-14,0,4.77940894097222
"928",1988-04-15,0,3.88514166666667
"929",1988-04-16,0,3.32890876736111
"930",1988-04-17,0,3.05208767361111
"931",1988-04-18,16.002,5.71070625
"932",1988-04-19,10.668,6.93053767361111
"933",1988-04-20,0,3.95977821180556
"934",1988-04-21,0,3.31370850694444
"935",1988-04-22,0,2.90805824652778
"936",1988-04-23,54.864,23.1843387152778
"937",1988-04-24,0,17.8481177083333
"938",1988-04-25,17.272,11.3844868923611
"939",1988-04-26,0,10.9742935763889
"940",1988-04-27,0,6.90640399305556
"941",1988-04-28,0,5.24600833333333
"942",1988-04-29,0,4.31784375
"943",1988-04-30,0,3.78947942708333
"944",1988-05-01,0,3.42460251736111
"945",1988-05-02,0,3.10681241319444
"946",1988-05-03,0,2.94201223958333
"947",1988-05-04,4.826,2.99223420138889
"948",1988-05-05,0,2.81176944444444
"949",1988-05-06,0,2.60467274305556
"950",1988-05-07,0,2.43649479166667
"951",1988-05-08,0,2.37577881944444
"952",1988-05-09,0,2.30125572916667
"953",1988-05-10,14.224,2.87510434027778
"954",1988-05-11,0,2.53088211805556
"955",1988-05-12,0,2.25747994791667
"956",1988-05-13,0.762,2.26121241319444
"957",1988-05-14,0,2.22899427083333
"958",1988-05-15,19.304,2.50713220486111
"959",1988-05-16,0.762,3.51603854166667
"960",1988-05-17,0,2.56516510416667
"961",1988-05-18,0,2.25015069444444
"962",1988-05-19,0,2.08348046875
"963",1988-05-20,0,2.02587717013889
"964",1988-05-21,0,1.91398185763889
"965",1988-05-22,2.54,1.87396944444444
"966",1988-05-23,0,1.84717204861111
"967",1988-05-24,7.874,1.98739270833333
"968",1988-05-25,0,2.01915
"969",1988-05-26,0,1.83679027777778
"970",1988-05-27,0,1.74962465277778
"971",1988-05-28,0,1.6746921875
"972",1988-05-29,0,1.61024635416667
"973",1988-05-30,0,1.56203732638889
"974",1988-05-31,0,1.50601614583333
"975",1988-06-01,0,1.48971189236111
"976",1988-06-02,1.016,1.43460442708333
"977",1988-06-03,6.858,1.65087951388889
"978",1988-06-04,0.762,1.44431371527778
"979",1988-06-05,0,1.36195147569444
"980",1988-06-06,0,1.31655529513889
"981",1988-06-07,0,1.28109166666667
"982",1988-06-08,0,1.24553359375
"983",1988-06-09,6.35,1.28153350694444
"984",1988-06-10,0,1.28736440972222
"985",1988-06-11,0,1.22119409722222
"986",1988-06-12,0,1.17490243055556
"987",1988-06-13,0,1.14649861111111
"988",1988-06-14,0,1.14999756944444
"989",1988-06-15,0,1.1137
"990",1988-06-16,0,1.07769609375
"991",1988-06-17,0,1.05088576388889
"992",1988-06-18,1.27,1.03897291666667
"993",1988-06-19,22.098,1.14878784722222
"994",1988-06-20,0.762,1.41000729166667
"995",1988-06-21,0,1.11503324652778
"996",1988-06-22,0,1.05305477430556
"997",1988-06-23,0,1.01518003472222
"998",1988-06-24,0,0.9793953125
"999",1988-06-25,1.524,1.04855225694444
"1000",1988-06-26,3.81,1.27593229166667
"1001",1988-06-27,0.254,1.29652456597222
"1002",1988-06-28,0,1.15655651041667
"1003",1988-06-29,0,0.929430034722222
"1004",1988-06-30,0,0.943607638888889
"1005",1988-07-01,0,0.928256076388889
"1006",1988-07-02,1.27,0.947680208333333
"1007",1988-07-03,0,1.02847630208333
"1008",1988-07-04,0.508,1.05627986111111
"1009",1988-07-05,0,1.02822213541667
"1010",1988-07-06,0,0.927457291666667
"1011",1988-07-07,0,0.888649305555556
"1012",1988-07-08,0,0.82756328125
"1013",1988-07-09,0,0.799290190972222
"1014",1988-07-10,0,0.795763975694445
"1015",1988-07-11,0.762,0.820688541666667
"1016",1988-07-12,0.762,0.826692795138889
"1017",1988-07-13,0,0.812561024305556
"1018",1988-07-14,0.254,0.815884635416667
"1019",1988-07-15,0,0.791618055555556
"1020",1988-07-16,0,0.760731857638889
"1021",1988-07-17,0.762,0.757176996527778
"1022",1988-07-18,0,0.787876302083333
"1023",1988-07-19,0,0.851213194444445
"1024",1988-07-20,0,0.742847482638889
"1025",1988-07-21,5.08,0.75466484375
"1026",1988-07-22,0,0.828821875
"1027",1988-07-23,15.494,1.12276826388889
"1028",1988-07-24,0,0.862807725694444
"1029",1988-07-25,0,0.806332118055556
"1030",1988-07-26,0,0.761776128472222
"1031",1988-07-27,36.068,2.83204932291667
"1032",1988-07-28,0,1.20812673611111
"1033",1988-07-29,0.254,0.894309722222222
"1034",1988-07-30,0,0.844579427083333
"1035",1988-07-31,0,0.791336892361111
"1036",1988-08-01,0.508,0.774620659722222
"1037",1988-08-02,0,0.781841145833333
"1038",1988-08-03,11.176,0.750966597222222
"1039",1988-08-04,1.27,0.900580520833333
"1040",1988-08-05,4.318,0.752016840277778
"1041",1988-08-06,1.016,0.794028472222222
"1042",1988-08-07,1.778,0.728796354166667
"1043",1988-08-08,0.508,0.744291145833333
"1044",1988-08-09,0,0.7059446875
"1045",1988-08-10,0,0.665022222222222
"1046",1988-08-11,5.842,0.706645572916667
"1047",1988-08-12,0,0.6903609375
"1048",1988-08-13,0,0.656346875
"1049",1988-08-14,0,0.621916232638889
"1050",1988-08-15,1.016,0.633083940972222
"1051",1988-08-16,0,0.59982265625
"1052",1988-08-17,0,0.568199479166667
"1053",1988-08-18,0,0.550374652777778
"1054",1988-08-19,1.016,0.552782118055556
"1055",1988-08-20,2.54,0.61159140625
"1056",1988-08-21,0,0.635733506944444
"1057",1988-08-22,27.432,1.09426201388889
"1058",1988-08-23,3.048,0.743981597222222
"1059",1988-08-24,1.524,0.689536979166667
"1060",1988-08-25,0,0.598243315972222
"1061",1988-08-26,0,0.574542881944444
"1062",1988-08-27,0,0.547198958333333
"1063",1988-08-28,0,0.54498359375
"1064",1988-08-29,0.762,0.540285069444444
"1065",1988-08-30,0,0.56439296875
"1066",1988-08-31,32.258,1.31954211805556
"1067",1988-09-01,0,0.691198611111111
"1068",1988-09-02,0,0.714948263888889
"1069",1988-09-03,17.78,0.754308697916667
"1070",1988-09-04,76.962,13.6819554861111
"1071",1988-09-05,16.764,13.1039
"1072",1988-09-06,0,1.60861310763889
"1073",1988-09-07,0,1.13433489583333
"1074",1988-09-08,0,1.02241614583333
"1075",1988-09-09,17.018,1.49748619791667
"1076",1988-09-10,3.048,1.38256545138889
"1077",1988-09-11,5.334,1.37658614583333
"1078",1988-09-12,1.778,1.23148697916667
"1079",1988-09-13,0,1.07246944444444
"1080",1988-09-14,0,1.00686180555556
"1081",1988-09-15,0,0.970197916666667
"1082",1988-09-16,8.382,1.04298560763889
"1083",1988-09-17,20.828,3.94361366319444
"1084",1988-09-18,0,1.86446770833333
"1085",1988-09-19,0.254,1.43379105902778
"1086",1988-09-20,8.128,1.29092196180556
"1087",1988-09-21,0,1.16560659722222
"1088",1988-09-22,0,1.08655503472222
"1089",1988-09-23,0,1.05494826388889
"1090",1988-09-24,0,1.02981510416667
"1091",1988-09-25,0,0.999664583333333
"1092",1988-09-26,0,0.9848515625
"1093",1988-09-27,0,0.970577951388889
"1094",1988-09-28,0,0.941412847222222
"1095",1988-09-29,0,0.928529079861111
"1096",1988-09-30,0,0.919396180555556
"1097",1988-10-01,0,0.942091232638889
"1098",1988-10-02,38.354,5.17627095486111
"1099",1988-10-03,20.32,5.80628194444444
"1100",1988-10-04,0.508,6.57275791666667
"1101",1988-10-05,0,2.27694131944444
"1102",1988-10-06,0,1.97931197916667
"1103",1988-10-07,0,1.75172717013889
"1104",1988-10-08,0,1.42492621527778
"1105",1988-10-09,0,1.37993767361111
"1106",1988-10-10,0,1.32850651041667
"1107",1988-10-11,0,1.28774854166667
"1108",1988-10-12,0,1.27273012152778
"1109",1988-10-13,0,1.23154496527778
"1110",1988-10-14,0,1.22866267361111
"1111",1988-10-15,0,1.24538967013889
"1112",1988-10-16,0,1.23669513888889
"1113",1988-10-17,0,1.22594756944444
"1114",1988-10-18,0,1.21305329861111
"1115",1988-10-19,3.302,1.23678381944444
"1116",1988-10-20,0,1.16428671875
"1117",1988-10-21,11.684,1.45163350694444
"1118",1988-10-22,0,1.24166666666667
"1119",1988-10-23,0,1.20190416666667
"1120",1988-10-24,0.508,1.17149375
"1121",1988-10-25,0,1.13702638888889
"1122",1988-10-26,1.524,1.19676015625
"1123",1988-10-27,0,1.17888732638889
"1124",1988-10-28,0,1.17112942708333
"1125",1988-10-29,0,1.16706232638889
"1126",1988-10-30,0,1.13948680555556
"1127",1988-10-31,7.366,1.29306934027778
"1128",1988-11-01,1.524,1.43683402777778
"1129",1988-11-02,0,1.22666579861111
"1130",1988-11-03,0,1.18464166666667
"1131",1988-11-04,2.032,1.19156163194444
"1132",1988-11-05,21.59,2.433603125
"1133",1988-11-06,0.254,1.58372751736111
"1134",1988-11-07,0,1.40044791666667
"1135",1988-11-08,4.318,1.45345126736111
"1136",1988-11-09,0.254,1.408709375
"1137",1988-11-10,0,1.3931
"1138",1988-11-11,1.524,1.41241440972222
"1139",1988-11-12,0,1.33232777777778
"1140",1988-11-13,0.254,1.31032717013889
"1141",1988-11-14,0,1.32269409722222
"1142",1988-11-15,0,1.33636944444444
"1143",1988-11-16,0,1.33475
"1144",1988-11-17,5.588,1.43032873263889
"1145",1988-11-18,0,1.32257942708333
"1146",1988-11-19,0,1.34514010416667
"1147",1988-11-20,4.572,1.47859097222222
"1148",1988-11-21,0,1.37697699652778
"1149",1988-11-22,0,1.34670034722222
"1150",1988-11-23,0,1.37058081597222
"1151",1988-11-24,0,1.33554409722222
"1152",1988-11-25,0,1.33556666666667
"1153",1988-11-26,0,1.31464097222222
"1154",1988-11-27,39.37,6.2620128125
"1155",1988-11-28,0.254,4.95856704861111
"1156",1988-11-29,0,2.35045112847222
"1157",1988-11-30,0,2.04957951388889
"1158",1988-12-01,0,1.91166102430556
"1159",1988-12-02,0,1.79605555555556
"1160",1988-12-03,0,1.74163489583333
"1161",1988-12-04,0,1.70163880208333
"1162",1988-12-05,0,1.6723
"1163",1988-12-06,0,1.68062048611111
"1164",1988-12-07,0,1.63939375
"1165",1988-12-08,0,1.61538229166667
"1166",1988-12-09,0.254,1.58061527777778
"1167",1988-12-10,0,1.5667
"1168",1988-12-11,0,1.55384236111111
"1169",1988-12-12,0,1.52332326388889
"1170",1988-12-13,0,1.52356413194444
"1171",1988-12-14,0,1.50852680555556
"1172",1988-12-15,0,1.49624074652778
"1173",1988-12-16,0.762,1.52632390625
"1174",1988-12-17,0,1.48341336805556
"1175",1988-12-18,0,1.46384953125
"1176",1988-12-19,0,1.48098965277778
"1177",1988-12-20,0,1.47978206597222
"1178",1988-12-21,0,1.4896
"1179",1988-12-22,0,1.47175190972222
"1180",1988-12-23,0,1.45169097222222
"1181",1988-12-24,0.27,1.43311328125
"1182",1988-12-25,0,1.41453559027778
"1183",1988-12-26,0,1.39595789930556
"1184",1988-12-27,0,1.37738020833333
"1185",1988-12-28,2.032,1.46074102430556
"1186",1988-12-29,0,1.39230633680556
"1187",1988-12-30,1.016,1.42160286458333
"1188",1988-12-31,20.574,2.28132916666667
"1189",1989-01-01,1.016,1.98821510416667
"1190",1989-01-02,0,1.66962934027778
"1191",1989-01-03,16.002,2.47903833333333
"1192",1989-01-04,0,2.84533706597222
"1193",1989-01-05,0,2.26928663194444
"1194",1989-01-06,0,2.06402395833333
"1195",1989-01-07,0,1.919625
"1196",1989-01-08,3.048,1.8544078125
"1197",1989-01-09,0.254,1.73804791666667
"1198",1989-01-10,0.508,1.68234774305556
"1199",1989-01-11,0,1.67224513888889
"1200",1989-01-12,2.794,1.6901078125
"1201",1989-01-13,15.748,4.24280005208333
"1202",1989-01-14,0.762,2.61961996527778
"1203",1989-01-15,3.302,2.44045338541667
"1204",1989-01-16,0,2.25023072916667
"1205",1989-01-17,0,2.14008532986111
"1206",1989-01-18,0,2.03096875
"1207",1989-01-19,0,2.00126388888889
"1208",1989-01-20,0,1.95865451388889
"1209",1989-01-21,0,1.90345633680556
"1210",1989-01-22,0,1.85034652777778
"1211",1989-01-23,0,1.83572152777778
"1212",1989-01-24,0,1.79296553819444
"1213",1989-01-25,0,1.75047934027778
"1214",1989-01-26,0,1.7612421875
"1215",1989-01-27,2.032,1.81062489583333
"1216",1989-01-28,0,1.71206041666667
"1217",1989-01-29,0,1.7514515625
"1218",1989-01-30,3.556,1.84792282986111
"1219",1989-01-31,0,1.78383680555556
"1220",1989-02-01,0,1.7495125
"1221",1989-02-02,0,1.69763203125
"1222",1989-02-03,3.048,1.72344904513889
